Timestamp (ms),Difficulty,Performance,Channel 1,Channel 2,Channel 3,Channel 4
1492736033898,0,0,-4.073031157971357,1.3030808899311026,-3.0377558646296663,-0.659592519286015
1492736033939,0,0,-19.520713553761844,1.3156483085669635,-4.340541269644582,-9.061292111447848
1492736033939,0,0,7.03919376356145,0.4688094158349685,-7.8267125257558305,-10.642695080320706
1492736033939,0,0,5.874453365602449,0.4820652515291499,-5.560087119100267,-8.437803352399094
1492736033939,0,0,-10.110431669644399,0.8650110244903004,-2.257866877849821,-10.853620120571975
1492736033939,0,0,-10.676616156607665,0.7147598677204243,-1.8765219464822636,-11.838715152696736
1492736033940,0,0,6.072094474110166,0.45197408494005487,-4.235704662049393,-7.968906557137203
1492736033940,0,0,10.943991912239039,1.5111862993721772,-4.858063462523454,-5.101294282975687
1492736033940,0,0,-4.980732818006757,3.275389951805465,-2.3036626661551978,-7.455865739202878
1492736033940,0,0,-15.568857687414983,3.0653630087359858,-0.5798213078712777,-10.119556672019279
1492736033940,0,0,-5.770877818367197,0.40426877804319616,-1.6573124025379968,-8.172525662730237
1492736033940,0,0,4.2636041202951915,-1.3881089992658602,-1.8064023625236842,-5.2217347486243355
1492736034001,0,0,-1.7052951659547375,-0.09220825590084303,1.318734915006793,-5.998963314099626
1492736034002,0,0,-7.469122181132143,1.42606066041985,3.905960958004048,-7.072121929853658
1492736034002,0,0,12.523794316560547,-2.501764662429281,0.40109034879542804,1.4867427390925982
1492736034002,0,0,4.256347380206833,-1.7701341667480364,1.9501174574755638,0.4310152164950196
1492736034002,0,0,-8.300729129522999,0.5980214752268225,5.424713931862815,-4.0635712286180805
1492736034002,0,0,-2.607883766869662,0.4642930347651131,6.046929245164311,-4.854288962777268
1492736034002,0,0,11.234961179093393,-1.651086695203972,3.7484498947390534,-2.483748339949827
1492736034002,0,0,6.939950916427762,-1.9702621224078314,2.6869629376055535,-2.600097694987255
1492736034003,0,0,-12.024598884637548,0.0576004528043228,4.249456700771198,-1.301430793833596
1492736034044,0,0,12.447159814365836,-1.672567557333899,-0.12793549033332852,2.8861359030589995
1492736034044,0,0,0.4056818967271454,0.03932384835440672,1.737991858927117,-4.187201830906403
1492736034045,0,0,-3.6915685616986593,1.9898709077434518,0.6317695733078992,-6.432593430720274
1492736034046,0,0,-2.3632303323365633,0.6571590725931387,-0.3908446590813881,-7.11896733366784
1492736034087,0,0,6.942391980258094,3.4911854923866983,-5.035215653132738,7.257219086333755
1492736034087,0,0,8.007281939982619,5.165400626923212,-4.417811237314439,5.720294427271639
1492736034087,0,0,-7.527959717952712,6.922122715808953,-1.5321693983447418,-3.342778153135548
1492736034087,0,0,-12.558318258223878,6.0548644151742295,1.6130121415332042,-10.356821711435558
1492736034087,0,0,4.136718029307637,2.344070017487624,2.2615532948976025,-8.595363350180662
1492736034087,0,0,15.857814130187737,-0.7673026752589891,1.8334755162403837,-3.941103381739495
1492736034088,0,0,2.840557195012515,-1.0857318063330936,2.9117432027832315,-3.8655099679234013
1492736034088,0,0,-14.215151920217245,-0.8640102667834668,3.4626086756746233,-6.591367801263765
1492736034132,0,0,-10.132589287967882,-2.211670633367781,0.3454533981656951,-6.257392188413306
1492736034132,0,0,-3.5015895261233823,-0.7519520457718158,-4.911601824836545,-7.2558558054309685
1492736034133,0,0,-19.70653981623044,2.3824989679046595,-2.713077991651936,-15.131894928243945
1492736034133,0,0,-19.29767646004,2.441864252527729,-1.6216298265613602,-18.39442599706203
1492736034133,0,0,-4.844448518352941,-0.056146351515430126,-2.2967110973980667,-13.503541572005858
1492736034133,0,0,-14.584927562742799,0.9446621653324243,0.021675593143868355,-5.4166995149515955
1492736034134,0,0,-15.545929866413864,1.3564969706484646,-0.5297174596908789,-6.082243224086
1492736034134,0,0,0.23003795799086646,-1.5316630168877055,-3.443193664637789,-6.095589750915877
1492736034134,0,0,8.314597096480945,-3.777072100767235,-4.400955101666717,-6.333282699443359
1492736034134,0,0,-2.8434616924963194,-1.9167748564083738,-1.8790512474452257,-7.497611523198827
1492736034176,0,0,-11.125248814059617,-4.55582283576814,4.050757908010304,-0.8346590524875666
1492736034176,0,0,-2.4941672763958564,-2.3489347571488537,4.674087404925512,3.790549518331126
1492736034176,0,0,0.14016160724803228,-1.4775183249793287,2.4730420669697857,3.347234342407372
1492736034217,0,0,-13.564686285679791,-0.4325213516306974,0.5987240124686082,-3.0609478469606373
1492736034217,0,0,-5.019637228862365,-1.408761442279605,-0.022268173262368407,-5.780933735041103
1492736034217,0,0,6.008130404635597,-2.370725994215981,1.1598736979780497,-5.55057303685971
1492736034218,0,0,-1.5127594003147067,-1.1897371299634756,2.7345030003704807,-8.842231858924997
1492736034218,0,0,-8.743091102419982,0.8791146889383938,3.083126638635502,-9.239838542855196
1492736034218,0,0,2.0175559240830054,0.9163881980698818,1.875260200319282,-2.995835872057242
1492736034218,0,0,13.446608788444756,-0.9661284594931274,1.203240932142883,3.041089333156762
1492736034218,0,0,3.4023782738286954,-1.9669255934165975,2.1179891339725927,1.1483161100227477
1492736034218,0,0,-13.903515319480505,-1.414207535098754,2.4098441944545996,-4.586670922109292
1492736034219,0,0,-10.732318500655722,-1.0093013977494039,0.3967264892546609,-4.536024208698933
1492736034219,0,0,6.346754327548254,-0.5675805258092979,-1.6986400282542604,0.7292026730335763
1492736034279,0,0,8.624000689106488,1.379207928835747,-1.271530861296469,2.6728670177709084
1492736034279,0,0,-7.763995546804296,1.2470827724984161,-1.1129482892930866,1.8453083792884044
1492736034279,0,0,4.7091111575792866,-2.76971989668759,-4.000201029637765,5.879615866114307
1492736034279,0,0,9.27731054814426,-4.287968610411603,-4.698530758721873,4.356546998075984
1492736034279,0,0,-1.8527244975072534,-2.09585308615393,-2.4684940532429565,-2.287483220854
1492736034280,0,0,-7.317958501544851,0.0033292259646700018,-1.2200808111004875,-3.404513357849453
1492736034280,0,0,10.216904610770271,-2.7307906018815444,-2.5799746066190394,9.67722069130463
1492736034280,0,0,0.6656593803690711,-2.912423183798026,2.40491274910471,7.574938300287691
1492736034280,0,0,-8.351632202892304,-2.381589764614546,7.4531026924874055,3.4682667408946273
1492736034280,0,0,-0.3021412415923024,-3.2141910268455334,6.444862564046566,4.497702103175033
1492736034325,0,0,10.450987586791626,-4.298768652232631,1.6850544501113802,8.006934488246728
1492736034325,0,0,-3.656175495093599,-1.5930833260867274,2.4079528775413443,4.8619073041048395
1492736034325,0,0,5.237642986827819,-1.1482111748484911,3.886565681840903,7.161282235862878
1492736034325,0,0,20.733611994125994,-1.8571808115666926,2.1189498199189245,13.009807889595585
1492736034325,0,0,17.060278939380012,-1.3652191795408015,0.43039204574640877,14.032429881316247
1492736034326,0,0,0.6970987742184107,0.43848305227385964,1.8667707271248872,10.022832143145024
1492736034326,0,0,1.7012045200670656,1.0230873974434687,4.515209298126521,8.900163204436687
1492736034326,0,0,20.984470138385696,-0.5247765296271041,4.837680266783817,11.227205142389508
1492736034326,0,0,26.610374405664423,-1.6242083722966498,2.948727678678569,9.36068889218516
1492736034326,0,0,8.51580416478312,-0.11915269400598305,1.5040037738154979,3.3755742105577298
1492736034326,0,0,-4.010599066073581,2.1113936072779964,1.3786411382894812,2.5769393824367057
1492736034368,0,0,7.104281776172453,2.1264993246113306,1.8415163795249825,8.367652669283451
1492736034368,0,0,19.028512585525398,0.6467018343710649,2.7369718575695146,10.417318169819595
1492736034368,0,0,9.820664494588534,0.4188805818583887,3.6018127925875305,4.569410933900528
1492736034368,0,0,-3.63093264733682,1.2683029083642623,2.973283836161805,0.9100866350565084
1492736034369,0,0,2.3729561254203304,0.861739750769992,0.4666590996314426,6.619113527465032
1492736034369,0,0,15.788469794421804,-0.39679796057011174,-1.9689013215882412,12.947671581282016
1492736034369,0,0,11.796553126148773,-0.10707687393900045,-2.1247684566719514,9.337626383199535
1492736034369,0,0,-1.8174129103207264,1.0983675414466632,-0.5656939342832032,0.8867711548170618
1492736034369,0,0,1.1914610616435297,0.6195157992923299,0.06391382648224209,0.3239700274071282
1492736034369,0,0,18.145132019421947,-0.9086185405762848,-1.076074275257568,8.463530048227469
1492736034369,0,0,21.85716841878125,-0.7035281954124315,-2.559338003954501,14.276100458459602
1492736034370,0,0,8.378955796460488,0.9171243975892693,-3.84964185629012,12.495759155041718
1492736034410,0,0,2.7878216965737224,1.031249058932083,-5.406590842489699,10.007890535447295
1492736034410,0,0,13.662082764925252,-0.6270627912193802,-5.969055271338831,12.910517378107507
1492736034410,0,0,18.56782013695298,-1.1910015283444508,-3.715605211518131,16.37305126334197
1492736034410,0,0,5.9272182981101125,0.10215312904522733,-0.5380627206136595,13.50217780922457
1492736034411,0,0,-3.262946184788987,0.5729606335270461,-0.47105497203438773,8.145183181317115
1492736034411,0,0,6.667026312255505,-0.9348945342110468,-2.9795442277022275,8.38690369605326
1492736034412,0,0,2.5344320059291476,0.28441242130630684,-1.419294032481531,5.12643367760349
1492736034412,0,0,13.694375517726947,-0.118091942162458,-3.4677352617115176,10.115953963569424
1492736034476,0,0,-3.3002286548236413,4.632434307728303,1.0460374840983349,4.838236445397715
1492736034476,0,0,-16.511378068293254,5.483567219686815,4.615919944907951,1.6586243341296836
1492736034476,0,0,-5.778302355854393,5.693457109946895,5.179487088671504,0.20511855389283085
1492736034476,0,0,8.158088209129048,5.848163570772691,2.0772220067983937,-1.6462489095711206
1492736034496,0,0,-0.7248606630733363,6.89426804272599,-1.2011014436341938,-7.765624203761831
1492736034497,0,0,-17.751388971643763,8.409486925473871,-2.075430652839458,-13.811852005865468
1492736034497,0,0,-15.035414968140692,9.741592987790291,-2.148828132992321,-13.237297407257024
1492736034497,0,0,-1.6092240812744123,10.944809440797151,-3.503668625030869,-9.778069833500652
1492736034497,0,0,-6.763371126341966,11.795669307234213,-4.631580751407789,-12.955476999096128
1492736034497,0,0,-28.097605505925017,12.028049929920918,-3.773145042593903,-22.697143526021605
1492736034497,0,0,-37.073101745475945,12.349302491096353,-2.442398793561054,-29.95042781044875
1492736034497,0,0,-29.727184661275633,14.072268726139676,-1.9925815234843256,-32.438581889840705
1492736034497,0,0,-31.19260990502536,17.545060600215287,-1.317930031307455,-36.74245729776259
1492736034498,0,0,-47.941101651743494,20.73711913504539,0.16399260411174765,-44.180241849389
1492736034498,0,0,-55.15021076770266,20.6747662323426,1.1865009662566095,-47.84473282114174
1492736034498,0,0,-42.578479762444516,17.25127707119581,0.5074047478478221,-45.460735509884685
1492736034562,0,0,-36.07468727675237,13.734937642193202,-2.0014544123651277,-44.74724403366266
1492736034562,0,0,-54.03652293652334,12.829116652947,-5.524112588629023,-51.796504832681094
1492736034562,0,0,-74.71141221617526,14.350242533467664,-8.857978987536761,-61.043635888933515
1492736034562,0,0,-72.32823555448525,16.823651308944157,-10.937976270426667,-64.12036402054136
1492736034562,0,0,-59.08446927287545,19.320196408765895,-11.029018770423583,-63.60805070403065
1492736034562,0,0,-61.02114530123204,20.971132890805883,-9.565726610749202,-66.69224211288893
1492736034563,0,0,-72.50203871927899,19.870507620470732,-8.351888867797825,-69.18349874026127
1492736034563,0,0,-68.96427541182166,15.123144766356297,-8.57201865404069,-61.44198318773904
1492736034563,0,0,-51.74252331813573,9.74411122709634,-9.202638527295221,-47.01106585829053
1492736034563,0,0,-43.40928444128724,7.310329130578701,-7.965439485797106,-37.876948996306254
1492736034563,0,0,-44.43434718979245,6.12739422934844,-4.23610177049126,-34.43768655294449
1492736034563,0,0,-32.22628050117336,1.7951609478267798,-0.4309079852365656,-26.147439747341913
1492736034606,0,0,9.807034255581236,-10.70575245689021,1.7445720402470641,4.3166608789884435
1492736034606,0,0,8.699801351757756,-13.732702953758562,2.7958402790675407,18.148982687714046
1492736034606,0,0,33.29462780356802,-17.44361212337209,2.1470467612433026,32.08825341939807
1492736034606,0,0,52.54802872290448,-20.987926553687288,2.3834322857694588,47.088005349516536
1492736034607,0,0,47.147575433759144,-21.360411815706343,4.875629575041817,54.81793363842838
1492736034607,0,0,40.54106264405526,-20.15219110615694,7.394504216415481,58.88515060330807
1492736034607,0,0,57.15080681572059,-21.070786847048815,6.506762494175064,66.87149626492008
1492736034607,0,0,79.41006641137969,-24.22081111553696,2.956271395397529,76.10932536527609
1492736034607,0,0,79.80092508419264,-26.353553782382,1.0953457693579054,78.95699659721535
1492736034607,0,0,67.87244639017459,-26.770906380083204,2.306244187438036,76.59029353650791
1492736034649,0,0,70.5699936875597,-28.315377683658177,3.5318893812333414,76.50515143465648
1492736034649,0,0,84.86873746032109,-31.051296360105106,3.152615977311804,79.98371888530491
1492736034650,0,0,85.75124794615229,-31.0107463150838,3.3976494418242957,82.15266821892845
1492736034650,0,0,72.74426168696144,-27.27310844053116,5.689309899676918,81.70188644167678
1492736034650,0,0,71.00196005551902,-23.900271340244515,7.794924303939396,81.66590825155407
1492736034650,0,0,83.8868295366045,-23.410162669676083,7.520120855292731,81.70349492952997
1492736034650,0,0,84.33654471877205,-23.749535760932233,6.355743373118557,77.22848113226465
1492736034650,0,0,63.90906294053165,-22.747752592362872,6.829623933543807,68.16005986669296
1492736034650,0,0,49.47761953211073,-21.671254773920978,8.158902020596052,61.66914811365794
1492736034650,0,0,55.66820266298197,-22.34217084868358,7.686653893409705,61.24980114991506
1492736034651,0,0,59.71499267354268,-23.351688467351607,5.316274629690653,60.20860665776807
1492736034651,0,0,43.93598288591285,-22.336221550211363,3.426159026371014,52.83255251019853
1492736034697,0,0,28.76741018401055,-19.98572096981431,2.9183228562613763,44.273751791424466
1492736034698,0,0,50.08309952349893,-17.112177735292754,1.9082809586188603,44.03995329291082
1492736034698,0,0,42.19751108745255,-15.018830305739122,3.070366710923796,42.41967389155264
1492736034698,0,0,21.73668795785634,-13.216478874113598,5.509567460604753,35.6328046248
1492736034698,0,0,18.025391669314132,-13.215562842430622,6.318204219237213,30.027158727284387
1492736034698,0,0,30.65020637181253,-12.953753420289637,4.692905847998599,28.852859704445052
1492736034698,0,0,15.934515736401984,-3.491459961544585,2.6338751325486456,22.27046045242819
1492736034698,0,0,8.19843846430556,-0.7999110798640885,2.3132600576335207,18.05543767014302
1492736034698,0,0,18.870721754124915,-2.3848870101968345,1.359444860464997,18.79929727617835
1492736034699,0,0,24.858580471045272,-3.6509666815748787,1.669098268914496,20.203053043405383
1492736034745,0,0,17.662219460302822,-1.9661446034169074,1.8631333821011111,5.4711201881860845
1492736034745,0,0,-6.34955269724103,7.431654402985213,3.4769058059190634,-5.810636260231902
1492736034745,0,0,-5.041578776352381,7.971024623570038,2.0249332641227156,-4.610197044039623
1492736034746,0,0,5.136142043930416,4.1445799179858795,-0.19733652612710273,-0.4584184410157732
1492736034746,0,0,-0.3933082671987478,1.6029753332277394,1.188708289135377,-1.8050699925104468
1492736034746,0,0,-16.21610029279355,3.038656680101628,5.447880821183315,-8.191811345205146
1492736034746,0,0,-14.789264687921296,5.363269439738154,7.167059398427174,-11.088677144912154
1492736034746,0,0,2.666763370956531,5.470440951108081,4.035234190441379,-9.009343522759032
1492736034787,0,0,-21.665812058696275,6.9163977568317385,1.8714974945865848,-16.084204288272673
1492736034787,0,0,-8.840557039492339,5.990562116033466,2.5018386503103542,-11.541191862309368
1492736034787,0,0,-0.21232175360638905,5.162713940434486,1.1430051307593558,-8.925838490279034
1492736034787,0,0,-13.955906141506702,6.763722934991144,-0.0747159840881082,-13.871526160066708
1492736034788,0,0,-27.98541628261932,9.382594097069116,-0.414187734861045,-19.92519653460829
1492736034788,0,0,-20.270231236451544,10.589223673017699,-1.0257680767277222,-18.67515259850127
1492736034788,0,0,-14.326684820332382,11.370083697477966,-1.3158407207781622,-13.43585071378265
1492736034788,0,0,-28.359657974261566,11.366501921647568,0.07689156146243903,-16.74153698707662
